source_index,Class,original_label,attack_type,poisoned,integrity_match,integrity_risk,anomaly_score,anomaly_norm,risk_score,poisonshield_flag
-1,Benign,Benign,clean,0,1,0,-0.08650399678057391,0.4094829685598967,0.04094829685598967,0
-1,Benign,Benign,clean,0,1,0,-0.003775782999997257,0.7244654268014947,0.07244654268014948,0
-1,Benign,Benign,clean,0,1,0,-0.16239719193909213,0.12052441279748571,0.012052441279748572,0
-1,Benign,Benign,clean,0,1,0,-0.1521251049101836,0.1596347365404709,0.01596347365404709,0
-1,Benign,Benign,clean,0,1,0,-0.1370111924498258,0.21718000535334048,0.02171800053533405,0
-1,Benign,Benign,clean,0,1,0,-0.1847733361545108,0.035328654435833884,0.0035328654435833884,0
-1,Benign,Benign,clean,0,1,0,-0.18484408369167193,0.03505928764848054,0.0035059287648480544,0
-1,Benign,Benign,clean,0,1,0,-0.16776694058947128,0.10007943335526026,0.010007943335526027,0
-1,Benign,Benign,clean,0,1,0,-0.1545375111258257,0.15044965196828763,0.015044965196828764,0
-1,Benign,Benign,clean,0,1,0,-0.16017043533681502,0.12900264817134832,0.012900264817134834,0
-1,Benign,Benign,clean,0,1,0,-0.17902680007480215,0.05720822826008631,0.005720822826008632,0
-1,Benign,Benign,clean,0,1,0,-0.17586067694524016,0.06926304246277326,0.006926304246277326,0
-1,Benign,Benign,clean,0,1,0,-0.18662040205608788,0.028296067466700325,0.002829606746670033,0
-1,Benign,Benign,clean,0,1,0,-0.1739415679401723,0.07656992900637938,0.007656992900637938,0
-1,Benign,Benign,clean,0,1,0,-0.15081338796302107,0.1646290161175724,0.01646290161175724,0
-1,Benign,Benign,clean,0,1,0,-0.1500905936162582,0.16738101002318662,0.01673810100231866,0
-1,Benign,Benign,clean,0,1,0,-0.18822057543054255,0.022203508228864743,0.0022203508228864745,0
-1,Benign,Benign,clean,0,1,0,-0.12786578746200977,0.2520005582582745,0.02520005582582745,0
-1,Benign,Benign,clean,0,1,0,-0.18771899987585705,0.02411322553072459,0.0024113225530724594,0
-1,Benign,Benign,clean,0,1,0,-0.15430262419790075,0.15134396913755288,0.015134396913755288,0
-1,Benign,Benign,clean,0,1,0,-0.11481308929569828,0.3016978835989998,0.03016978835989998,0
-1,Benign,Benign,clean,0,1,0,-0.17415629456133014,0.07575237093409215,0.0075752370934092155,0
-1,Benign,Benign,clean,0,1,0,-0.18532213498288408,0.033239137496671955,0.003323913749667196,0
-1,Benign,Benign,clean,0,1,0,-0.12337076634515898,0.2691150677651385,0.02691150677651385,0
-1,Benign,Benign,clean,0,1,0,-0.14491472124706395,0.18708781774803007,0.018708781774803007,0
-1,Benign,Benign,clean,0,1,0,-0.1799455321062115,0.05371021397337439,0.005371021397337439,0
-1,Benign,Benign,clean,0,1,0,-0.18344105311875047,0.040401238098650705,0.0040401238098650705,0
-1,Benign,Benign,clean,0,1,0,-0.0659968508432468,0.4875626338115966,0.04875626338115966,0
-1,Benign,Benign,clean,0,1,0,-0.1848407579742143,0.03507195010802555,0.0035071950108025553,0
-1,Benign,Benign,clean,0,1,0,-0.06917878601399807,0.475447616258976,0.0475447616258976,0
-1,Benign,Benign,clean,0,1,0,-0.17260071979939917,0.08167512376653208,0.008167512376653209,0
-1,Benign,Benign,clean,0,1,0,-0.18757811140308095,0.024649649508288407,0.002464964950828841,0
-1,Benign,Benign,clean,0,1,0,-0.15290615239779443,0.15666094747373727,0.015666094747373727,0
-1,Benign,Benign,clean,0,1,0,-0.1812217354652727,0.0488511501439598,0.00488511501439598,0
-1,Benign,Benign,clean,0,1,0,-0.1929279206358272,0.004280588141588826,0.0004280588141588826,0
-1,Benign,Benign,clean,0,1,0,-0.10582526349844856,0.33591846367067596,0.0335918463670676,0
-1,Benign,Benign,clean,0,1,0,-0.15947569758738894,0.1316478183514742,0.013164781835147422,0
-1,Benign,Benign,clean,0,1,0,-0.1087329089671108,0.3248477868657417,0.03248477868657417,0
-1,Benign,Benign,clean,0,1,0,-0.18390294380812627,0.038642618419463814,0.0038642618419463814,0
-1,Benign,Benign,clean,0,1,0,-0.13077252824214974,0.24093332599785122,0.024093332599785123,0
-1,Benign,Benign,clean,0,1,0,-0.05655847584615159,0.5234986515561146,0.052349865155611464,0
-1,Benign,Benign,clean,0,1,0,-0.1857735573726756,0.0315203752081622,0.00315203752081622,0
-1,Benign,Benign,clean,0,1,0,-0.17237914694281775,0.0825187484485631,0.008251874844856311,0
-1,Benign,Benign,clean,0,1,0,-0.09248824904583697,0.3866983053463297,0.03866983053463297,0
-1,Benign,Benign,clean,0,1,0,-0.14493821075264457,0.18699838293646398,0.0186998382936464,0
-1,Benign,Benign,clean,0,1,0,-0.1398847573572461,0.20623908813667324,0.020623908813667324,0
-1,Benign,Benign,clean,0,1,0,-0.1837749904093533,0.039129792918272344,0.003912979291827235,0
-1,Benign,Benign,clean,0,1,0,-0.145557047829316,0.18464219978257634,0.018464219978257635,0
-1,Benign,Benign,clean,0,1,0,-0.12284017623973359,0.2711352561396734,0.027113525613967338,0
-1,Benign,Benign,clean,0,1,0,-0.14665343346947457,0.18046778058099777,0.018046778058099778,0
-1,Benign,Benign,clean,0,1,0,-0.1264201609869911,0.2575046899201553,0.02575046899201553,0
-1,Benign,Benign,clean,0,1,0,-0.1843471887503248,0.03695118381015117,0.003695118381015117,0
-1,Benign,Benign,clean,0,1,0,-0.17095320496583033,0.08794793262522949,0.008794793262522948,0
-1,Benign,Benign,clean,0,1,0,-0.13834870441706015,0.2120875128636024,0.02120875128636024,0
-1,Benign,Benign,clean,0,1,0,-0.09078036589298699,0.39320096277467614,0.03932009627746762,0
-1,Benign,Benign,clean,0,1,0,-0.11522143372967747,0.30014313791132924,0.030014313791132924,0
-1,Benign,Benign,clean,0,1,0,-0.16539940046245893,0.10909369312363759,0.01090936931236376,0
-1,Benign,Benign,clean,0,1,0,-0.09745529877584347,0.367786576654648,0.0367786576654648,0
-1,Benign,Benign,clean,0,1,0,-0.16840906623429253,0.09763458044640583,0.009763458044640584,0
-1,Benign,Benign,clean,0,1,0,-0.16777974047417454,0.10003069860124103,0.010003069860124104,0
-1,Benign,Benign,clean,0,1,0,-0.107963027038316,0.32777906377123317,0.03277790637712332,0
-1,Benign,Benign,clean,0,1,0,-0.1276865227707255,0.2526830972683201,0.025268309726832014,0
-1,Benign,Benign,clean,0,1,0,-0.18814514786518038,0.022490693928533867,0.0022490693928533868,0
-1,Benign,Benign,clean,0,1,0,-0.18344105311875047,0.040401238098650705,0.0040401238098650705,0
-1,Benign,Benign,clean,0,1,0,-0.1657619102837608,0.10771345983402203,0.010771345983402203,0
-1,Benign,Benign,clean,0,1,0,-0.15598117841128123,0.14495297979714827,0.014495297979714827,0
-1,Benign,Benign,clean,0,1,0,-0.17950010929579635,0.05540613324166144,0.005540613324166144,0
-1,Benign,Benign,clean,0,1,0,-0.12395085088191976,0.2669064324637469,0.02669064324637469,0
-1,Benign,Benign,clean,0,1,0,-0.17708541866092048,0.0645999155960526,0.0064599915596052606,0
-1,Benign,Benign,clean,0,1,0,-0.09492702637837219,0.37741281440918356,0.03774128144091836,0
-1,Benign,Benign,clean,0,1,0,-0.11660452811665134,0.294877093232247,0.029487709323224698,0
-1,Benign,Benign,clean,0,1,0,-0.1697265522706457,0.09261833542593212,0.009261833542593212,0
-1,Benign,Benign,clean,0,1,0,-0.17030796932073966,0.09040462666403493,0.009040462666403492,0
-1,Benign,Benign,clean,0,1,0,-0.1518815419315815,0.16056208722569454,0.016056208722569455,0
-1,Benign,Benign,clean,0,1,0,-0.18646942796339505,0.02887089180623348,0.002887089180623348,0
-1,Benign,Benign,clean,0,1,0,-0.18390294380812627,0.038642618419463814,0.0038642618419463814,0
-1,Benign,Benign,clean,0,1,0,-0.11094231523975212,0.31643561177808904,0.03164356117780891,0
-1,Benign,Benign,clean,0,1,0,-0.14370560431122775,0.19169145425058265,0.019169145425058265,0
-1,Benign,Benign,clean,0,1,0,-0.1785330713610132,0.0590880692099488,0.00590880692099488,0
-1,Benign,Benign,clean,0,1,0,-0.1631924969861382,0.11749633897209233,0.011749633897209233,0
-1,Benign,Benign,clean,0,1,0,-0.16440984651216595,0.11286135740142178,0.01128613574014218,0
-1,Benign,Benign,clean,0,1,0,-0.17641690195146348,0.06714525081964218,0.006714525081964218,0
-1,Benign,Benign,clean,0,1,0,-0.16393576786582437,0.11466638195834722,0.011466638195834723,0
-1,Benign,Benign,clean,0,1,0,-0.15005539513825267,0.16751502600905033,0.016751502600905032,0
-1,Benign,Benign,clean,0,1,0,-0.019524681464063054,0.6645024888131799,0.066450248881318,0
-1,Benign,Benign,clean,0,1,0,-0.18374726445976947,0.03923535772328757,0.003923535772328757,0
-1,Benign,Benign,clean,0,1,0,-0.16443257196536099,0.11277483167114288,0.011277483167114289,0
-1,Benign,Benign,clean,0,1,0,-0.1294167949251145,0.24609519512816314,0.024609519512816314,0
-1,Benign,Benign,clean,0,1,0,-0.1767913308478205,0.06571963640321055,0.006571963640321055,0
-1,Benign,Benign,clean,0,1,0,-0.13338904915862348,0.23097108757097784,0.023097108757097785,0
-1,Benign,Benign,clean,0,1,0,-0.1277206408334982,0.252553194895339,0.0252553194895339,0
-1,Benign,Benign,clean,0,1,0,-0.1560127687352299,0.14483270163037443,0.014483270163037444,0
-1,Benign,Benign,clean,0,1,0,-0.04829701238333117,0.5549536528340859,0.05549536528340859,0
-1,Benign,Benign,clean,0,1,0,-0.15924415693594307,0.1325293947840166,0.01325293947840166,0
-1,Benign,Benign,clean,0,1,0,-0.13910150418059963,0.20922127522534895,0.020922127522534896,0
-1,Benign,Benign,clean,0,1,0,-0.1410650468056328,0.20174521047511118,0.02017452104751112,0
-1,Benign,Benign,clean,0,1,0,-0.1882630670980715,0.02204172388370107,0.0022041723883701072,0
-1,Benign,Benign,clean,0,1,0,-0.13902242127927777,0.20952237838622834,0.020952237838622836,0
-1,Benign,Benign,clean,0,1,0,-0.14183870617219174,0.19879955121348714,0.019879955121348714,0
-1,Benign,Benign,clean,0,1,0,-0.14090078756906066,0.20237061716238247,0.02023706171623825,0
-1,Benign,Benign,clean,0,1,0,-0.17518226550511812,0.07184605124954146,0.007184605124954147,0
-1,Benign,Benign,clean,0,1,0,-0.19127032826545115,0.010591766586325768,0.0010591766586325769,0
-1,Benign,Benign,clean,0,1,0,-0.13693722872939146,0.21746161755573723,0.021746161755573725,0
-1,Benign,Benign,clean,0,1,0,-0.14907159888833155,0.1712607682056717,0.01712607682056717,0
-1,Benign,Benign,clean,0,1,0,-0.06280654431306737,0.4997095247874546,0.049970952478745466,0
-1,Benign,Benign,clean,0,1,0,-0.12024469732351484,0.28101737847720126,0.02810173784772013,0
-1,Benign,Benign,clean,0,1,0,-0.15642999415088948,0.14324414216487102,0.014324414216487103,0
-1,Benign,Benign,clean,0,1,0,-0.14679068129446982,0.17994521814032938,0.017994521814032938,0
-1,Benign,Benign,clean,0,1,0,-0.18995014589526493,0.015618277727874164,0.0015618277727874165,0
-1,Benign,Benign,clean,0,1,0,-0.1911931906615868,0.010885463149779895,0.0010885463149779896,0
-1,Benign,Benign,clean,0,1,0,-0.15637208298168748,0.14346463529050857,0.014346463529050857,0
-1,Benign,Benign,clean,0,1,0,-0.10154935748592364,0.3521987062322692,0.03521987062322692,0
-1,Benign,Benign,clean,0,1,0,-0.1930183697256158,0.00393620893472113,0.00039362089347211304,0
-1,Benign,Benign,clean,0,1,0,-0.16971772822886771,0.09265193240867653,0.009265193240867654,0
-1,Benign,Benign,clean,0,1,0,-0.18099705752799544,0.0497065972249755,0.00497065972249755,0
-1,Benign,Benign,clean,0,1,0,-0.18320880813307955,0.04128549623934907,0.004128549623934908,0
-1,Benign,Benign,clean,0,1,0,-0.1811963890841784,0.04894765489197461,0.004894765489197462,0
-1,Benign,Benign,clean,0,1,0,-0.08215864971078873,0.4260276035689897,0.04260276035689897,0
-1,Benign,Benign,clean,0,1,0,-0.06795517560890352,0.4801064357319666,0.04801064357319666,0
-1,Benign,Benign,clean,0,1,0,-0.14600233227576498,0.18294680732636726,0.018294680732636726,0
-1,Benign,Benign,clean,0,1,0,-0.12286443501765659,0.2710428923721636,0.02710428923721636,0
-1,Benign,Benign,clean,0,1,0,-0.11274338233261927,0.3095781623730526,0.030957816237305258,0
-1,Benign,Benign,clean,0,1,0,-0.14095468478360712,0.2021654069160299,0.020216540691602992,0
-1,Benign,Benign,clean,0,1,0,-0.10887314872095749,0.32431383284460213,0.03243138328446021,0
-1,Benign,Benign,clean,0,1,0,-0.12322285172995473,0.2696782433370234,0.02696782433370234,0
-1,Benign,Benign,clean,0,1,0,-0.16109965798724268,0.12546469151412143,0.012546469151412144,0
-1,Benign,Benign,clean,0,1,0,-0.16148218688943622,0.1240082368361447,0.01240082368361447,0
-1,Benign,Benign,clean,0,1,0,-0.18771899987585705,0.02411322553072459,0.0024113225530724594,0
-1,Benign,Benign,clean,0,1,0,-0.1638376859361852,0.11503982272172164,0.011503982272172164,0
-1,Benign,Benign,clean,0,1,0,-0.1654284686579196,0.10898301780207031,0.010898301780207032,0
-1,Benign,Benign,clean,0,1,0,-0.1895888156909437,0.016994019700206753,0.0016994019700206755,0
-1,Benign,Benign,clean,0,1,0,-0.16950616916323896,0.09345743021299013,0.009345743021299013,0
-1,Benign,Benign,clean,0,1,0,-0.1188920568212975,0.28616747191008524,0.028616747191008526,0
-1,Benign,Benign,clean,0,1,0,-0.17408424877778955,0.07602668071268537,0.007602668071268537,0
-1,Benign,Benign,clean,0,1,0,-0.18771899987585705,0.02411322553072459,0.0024113225530724594,0
-1,Benign,Benign,clean,0,1,0,-0.19267212813085288,0.005254501977445147,0.0005254501977445148,0
-1,Benign,Benign,clean,0,1,0,-0.1774516457649577,0.063205528986784,0.0063205528986784,0
-1,Benign,Benign,clean,0,1,0,-0.10694385424210062,0.331659499937501,0.0331659499937501,0
-1,Benign,Benign,clean,0,1,0,-0.1534271257904004,0.1546773741269618,0.015467737412696182,0
-1,Benign,Benign,clean,0,1,0,-0.16926730000012064,0.09436690949168802,0.009436690949168804,0
-1,Benign,Benign,clean,0,1,0,-0.14867812870393454,0.17275888112582816,0.017275888112582818,0
-1,Benign,Benign,clean,0,1,0,-0.13385023347056724,0.22921515737932885,0.022921515737932885,0
-1,Benign,Benign,clean,0,1,0,-0.1922106583207207,0.007011519185446846,0.0007011519185446847,0
-1,Benign,Benign,clean,0,1,0,-0.14575447902106398,0.18389049296735016,0.018389049296735016,0
-1,Benign,Benign,clean,0,1,0,-0.15055541786129062,0.16561122101578774,0.016561122101578774,0
-1,Benign,Benign,clean,0,1,0,-0.174239424667263,0.07543585829681865,0.007543585829681865,0
-1,Benign,Benign,clean,0,1,0,-0.14199152953643468,0.19821768588911703,0.019821768588911704,0
-1,Benign,Benign,clean,0,1,0,-0.14216050086534598,0.1975743382073455,0.01975743382073455,0
-1,Benign,Benign,clean,0,1,0,-0.1374995003078604,0.21532080396999642,0.021532080396999644,0
-1,Benign,Benign,clean,0,1,0,-0.16915401070669384,0.09479825133391218,0.009479825133391219,0
-1,Benign,Benign,clean,0,1,0,-0.18983527723858912,0.016055632896095573,0.0016055632896095574,0
-1,Benign,Benign,clean,0,1,0,-0.15915631850830497,0.13286383405933933,0.013286383405933933,0
-1,Benign,Benign,clean,0,1,0,-0.1743250837850327,0.07510971660642185,0.007510971660642185,0
-1,Benign,Benign,clean,0,1,0,-0.1846448364420744,0.03581790898947268,0.0035817908989472682,0
-1,Benign,Benign,clean,0,1,0,-0.14998347265458245,0.16778886633116064,0.016778886633116063,0
-1,Benign,Benign,clean,0,1,0,-0.15497547420561802,0.14878213515403682,0.014878213515403683,0
-1,Benign,Benign,clean,0,1,0,-0.19036907989890955,0.014023212921338346,0.0014023212921338347,0
-1,Benign,Benign,clean,0,1,0,-0.16755493399557686,0.10088663509523021,0.010088663509523022,0
-1,Benign,Benign,clean,0,1,0,-0.16174534323777456,0.12300628563094473,0.012300628563094475,0
-1,Benign,Benign,clean,0,1,0,-0.1799488475099426,0.05369759078269298,0.005369759078269299,0
-1,Benign,Benign,clean,0,1,0,-0.07118433325682227,0.4678116215747448,0.046781162157474486,0
-1,Benign,Benign,clean,0,1,0,-0.12697233445747902,0.2554023242439014,0.025540232424390144,0
-1,Benign,Benign,clean,0,1,0,-0.12982845717873004,0.2445278170514042,0.02445278170514042,0
-1,Benign,Benign,clean,0,1,0,-0.15428483283557498,0.1514117086279243,0.01514117086279243,0
-1,Benign,Benign,clean,0,1,0,-0.17763641216127363,0.06250204258169378,0.006250204258169379,0
-1,Benign,Benign,clean,0,1,0,-0.1290771696913109,0.2473882967936732,0.02473882967936732,0
-1,Benign,Benign,clean,0,1,0,-0.18198547129403247,0.04594327412686128,0.004594327412686128,0
-1,Benign,Benign,clean,0,1,0,-0.17635987799521624,0.06736236593789013,0.006736236593789014,0
-1,Benign,Benign,clean,0,1,0,-0.1867944325724437,0.027633457247698057,0.0027633457247698058,0
-1,Benign,Benign,clean,0,1,0,-0.0883958893241405,0.4022797069775529,0.04022797069775529,0
-1,Benign,Benign,clean,0,1,0,-0.16338489211512136,0.11676380664833674,0.011676380664833674,0
-1,Benign,Benign,clean,0,1,0,-0.15177439417210986,0.16097004556458683,0.016097004556458683,0
-1,Benign,Benign,clean,0,1,0,-0.14849852950783032,0.17344269374188637,0.017344269374188637,0
-1,Benign,Benign,clean,0,1,0,-0.09468608655728006,0.3783301775875689,0.037833017758756894,0
-1,Benign,Benign,clean,0,1,0,-0.1064882744682642,0.333394091203653,0.0333394091203653,0
-1,Benign,Benign,clean,0,1,0,-0.17558383735444782,0.0703170917509357,0.00703170917509357,0
-1,Benign,Benign,clean,0,1,0,-0.15755601586736384,0.13895688547117235,0.013895688547117237,0
-1,Benign,Benign,clean,0,1,0,-0.059335294306006925,0.5129260903390219,0.051292609033902196,0
-1,Benign,Benign,clean,0,1,0,-0.13212890751060558,0.23576899744823054,0.023576899744823056,0
-1,Benign,Benign,clean,0,1,0,-0.11924840893026939,0.28481068372194357,0.028481068372194357,0
-1,Benign,Benign,clean,0,1,0,-0.11352862337597514,0.3065884066072089,0.030658840660720887,0
-1,Benign,Benign,clean,0,1,0,-0.18047394634240482,0.05169831008375958,0.0051698310083759585,0
-1,Benign,Benign,clean,0,1,0,-0.14062241838070705,0.20343049029682359,0.02034304902968236,0
-1,Benign,Benign,clean,0,1,0,-0.15156569869284253,0.16176464044436856,0.016176464044436855,0
-1,Benign,Benign,clean,0,1,0,-0.0945922389672546,0.3786874963698246,0.03786874963698247,0
-1,Benign,Benign,clean,0,1,0,-0.14939153776337488,0.17004262110998447,0.01700426211099845,0
-1,Benign,Benign,clean,0,1,0,-0.17377388985443315,0.07720835274630744,0.007720835274630744,0
-1,Benign,Benign,clean,0,1,0,-0.16600151872197522,0.1068011658120045,0.01068011658120045,0
-1,Benign,Benign,clean,0,1,0,-0.1279394455795136,0.25172010961976843,0.025172010961976844,0
-1,Benign,Benign,clean,0,1,0,-0.16516622112322032,0.10998150875663715,0.010998150875663715,0
-1,Benign,Benign,clean,0,1,0,-0.16022802703086986,0.12878337142719176,0.012878337142719177,0
-1,Benign,Benign,clean,0,1,0,-0.18399463354679152,0.03829351552021698,0.0038293515520216983,0
-1,Benign,Benign,clean,0,1,0,-0.11465873170389479,0.3022855903980789,0.03022855903980789,0
-1,Benign,Benign,clean,0,1,0,-0.15454957944335307,0.1504037026101679,0.015040370261016789,0
-1,Benign,Benign,clean,0,1,0,-0.04890401065827177,0.5526425451713929,0.05526425451713929,0
-1,Benign,Benign,clean,0,1,0,-0.17850767295095227,0.059184772054973855,0.005918477205497386,0
-1,Benign,Benign,clean,0,1,0,-0.1844725727742933,0.03647379204392043,0.003647379204392043,0
-1,Benign,Benign,clean,0,1,0,-0.1925715223076424,0.005637552306469562,0.0005637552306469563,0
-1,Benign,Benign,clean,0,1,0,-0.08219110959166953,0.4259040146190194,0.04259040146190194,0
-1,Benign,Benign,clean,0,1,0,-0.17045347636504138,0.08985061776657233,0.008985061776657232,0
-1,Benign,Benign,clean,0,1,0,-0.14839733887423817,0.1738279706995688,0.01738279706995688,0
-1,Benign,Benign,clean,0,1,0,-0.12539655695597884,0.26140199773353817,0.026140199773353818,0
-1,Benign,Benign,clean,0,1,0,-0.14348933565773664,0.1925148835137589,0.01925148835137589,0
-1,Benign,Benign,clean,0,1,0,-0.1824820811591345,0.04405246337502089,0.0044052463375020895,0
-1,Benign,Benign,clean,0,1,0,-0.08753322617628928,0.4055642425250665,0.040556424252506655,0
-1,Benign,Benign,clean,0,1,0,-0.13980380542961146,0.2065473074974029,0.020654730749740294,0
-1,Benign,Benign,clean,0,1,0,-0.18485724181562302,0.035009188921111045,0.0035009188921111046,0
